# Item:  0
# File:  C:\Users\rwiuf\Dropbox\DTU\34029 Fagprojekt\Report\Project-Graphene\VNL\PythonScripts\Lennard-Jones\Z1\SheetVib.hdf5
# Title: SheetVib.hdf5 - VibrationalMode_0
# Type:  VibrationalMode
+------------------------------------------------------------------------------+
| Vibrational Mode Report                                                      |
| ---------------------------------------------------------------------------- |
| K-point = [0.000100, 0.000100, 0.000000]   (fractional)                      |
   Mode 8015:       198.38 meV       1600.07 cm^-1    (eigenmode available)
   Mode 8016:       198.38 meV       1600.07 cm^-1    (eigenmode available)
   Mode 8017:       198.38 meV       1600.08 cm^-1    (eigenmode available)
   Mode 8018:       198.38 meV       1600.08 cm^-1    (eigenmode available)
   Mode 8019:       198.38 meV       1600.08 cm^-1    (eigenmode available)
   Mode 8020:       198.39 meV       1600.15 cm^-1    (eigenmode available)
   Mode 8021:       198.39 meV       1600.15 cm^-1    (eigenmode available)
   Mode 8022:       198.39 meV       1600.15 cm^-1    (eigenmode available)
   Mode 8023:       198.39 meV       1600.15 cm^-1    (eigenmode available)
   Mode 8024:       198.39 meV       1600.16 cm^-1    (eigenmode available)
   Mode 8025:       198.39 meV       1600.16 cm^-1    (eigenmode available)
   Mode 8026:       198.54 meV       1601.37 cm^-1    (eigenmode available)
   Mode 8027:       198.55 meV       1601.38 cm^-1    (eigenmode available)
   Mode 8028:       198.55 meV       1601.38 cm^-1    (eigenmode available)
   Mode 8029:       198.55 meV       1601.39 cm^-1    (eigenmode available)
   Mode 8030:       198.55 meV       1601.39 cm^-1    (eigenmode available)
   Mode 8031:       198.55 meV       1601.39 cm^-1    (eigenmode available)
   Mode 8032:       198.55 meV       1601.40 cm^-1    (eigenmode available)
   Mode 8033:       198.55 meV       1601.40 cm^-1    (eigenmode available)
   Mode 8034:       198.55 meV       1601.40 cm^-1    (eigenmode available)
   Mode 8035:       198.55 meV       1601.41 cm^-1    (eigenmode available)
   Mode 8036:       198.55 meV       1601.41 cm^-1    (eigenmode available)
   Mode 8037:       198.55 meV       1601.41 cm^-1    (eigenmode available)
   Mode 8038:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8039:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8040:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8041:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8042:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8043:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8044:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8045:       198.76 meV       1603.10 cm^-1    (eigenmode available)
   Mode 8046:       198.76 meV       1603.11 cm^-1    (eigenmode available)
   Mode 8047:       198.76 meV       1603.11 cm^-1    (eigenmode available)
   Mode 8048:       198.76 meV       1603.11 cm^-1    (eigenmode available)
   Mode 8049:       198.76 meV       1603.11 cm^-1    (eigenmode available)
   Mode 8050:       198.95 meV       1604.67 cm^-1    (eigenmode available)
   Mode 8051:       198.95 meV       1604.67 cm^-1    (eigenmode available)
   Mode 8052:       198.95 meV       1604.67 cm^-1    (eigenmode available)
   Mode 8053:       198.95 meV       1604.67 cm^-1    (eigenmode available)
   Mode 8054:       198.96 meV       1604.70 cm^-1    (eigenmode available)
   Mode 8055:       198.96 meV       1604.71 cm^-1    (eigenmode available)
   Mode 8056:       198.96 meV       1604.73 cm^-1    (eigenmode available)
   Mode 8057:       198.96 meV       1604.74 cm^-1    (eigenmode available)
   Mode 8058:       198.96 meV       1604.74 cm^-1    (eigenmode available)
   Mode 8059:       198.96 meV       1604.75 cm^-1    (eigenmode available)
   Mode 8060:       198.96 meV       1604.75 cm^-1    (eigenmode available)
   Mode 8061:       198.96 meV       1604.75 cm^-1    (eigenmode available)
   Mode 8062:       198.97 meV       1604.77 cm^-1    (eigenmode available)
   Mode 8063:       198.97 meV       1604.77 cm^-1    (eigenmode available)
   Mode 8064:       198.97 meV       1604.77 cm^-1    (eigenmode available)
   Mode 8065:       198.97 meV       1604.78 cm^-1    (eigenmode available)
   Mode 8066:       198.97 meV       1604.78 cm^-1    (eigenmode available)
   Mode 8067:       198.97 meV       1604.79 cm^-1    (eigenmode available)
   Mode 8068:       198.98 meV       1604.92 cm^-1    (eigenmode available)
   Mode 8069:       198.99 meV       1604.93 cm^-1    (eigenmode available)
   Mode 8070:       198.99 meV       1604.94 cm^-1    (eigenmode available)
   Mode 8071:       198.99 meV       1604.94 cm^-1    (eigenmode available)
   Mode 8072:       198.99 meV       1604.95 cm^-1    (eigenmode available)
   Mode 8073:       198.99 meV       1604.95 cm^-1    (eigenmode available)
   Mode 8074:       199.10 meV       1605.87 cm^-1    (eigenmode available)
   Mode 8075:       199.10 meV       1605.87 cm^-1    (eigenmode available)
   Mode 8076:       199.10 meV       1605.87 cm^-1    (eigenmode available)
   Mode 8077:       199.10 meV       1605.87 cm^-1    (eigenmode available)
   Mode 8078:       199.10 meV       1605.87 cm^-1    (eigenmode available)
   Mode 8079:       199.10 meV       1605.88 cm^-1    (eigenmode available)
   Mode 8080:       199.11 meV       1605.89 cm^-1    (eigenmode available)
   Mode 8081:       199.11 meV       1605.90 cm^-1    (eigenmode available)
   Mode 8082:       199.11 meV       1605.90 cm^-1    (eigenmode available)
   Mode 8083:       199.11 meV       1605.90 cm^-1    (eigenmode available)
   Mode 8084:       199.11 meV       1605.90 cm^-1    (eigenmode available)
   Mode 8085:       199.11 meV       1605.90 cm^-1    (eigenmode available)
   Mode 8086:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8087:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8088:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8089:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8090:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8091:       199.16 meV       1606.35 cm^-1    (eigenmode available)
   Mode 8092:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8093:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8094:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8095:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8096:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8097:       199.16 meV       1606.36 cm^-1    (eigenmode available)
   Mode 8098:       199.27 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8099:       199.27 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8100:       199.28 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8101:       199.28 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8102:       199.28 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8103:       199.28 meV       1607.26 cm^-1    (eigenmode available)
   Mode 8104:       199.38 meV       1608.12 cm^-1    (eigenmode available)
   Mode 8105:       199.38 meV       1608.13 cm^-1    (eigenmode available)
   Mode 8106:       199.38 meV       1608.13 cm^-1    (eigenmode available)
   Mode 8107:       199.38 meV       1608.15 cm^-1    (eigenmode available)
   Mode 8108:       199.39 meV       1608.15 cm^-1    (eigenmode available)
   Mode 8109:       199.39 meV       1608.15 cm^-1    (eigenmode available)
   Mode 8110:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8111:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8112:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8113:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8114:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8115:       199.40 meV       1608.25 cm^-1    (eigenmode available)
   Mode 8116:       199.43 meV       1608.54 cm^-1    (eigenmode available)
   Mode 8117:       199.43 meV       1608.54 cm^-1    (eigenmode available)
   Mode 8118:       199.43 meV       1608.54 cm^-1    (eigenmode available)
   Mode 8119:       199.43 meV       1608.54 cm^-1    (eigenmode available)
   Mode 8120:       199.43 meV       1608.55 cm^-1    (eigenmode available)
   Mode 8121:       199.43 meV       1608.55 cm^-1    (eigenmode available)
   Mode 8122:       199.44 meV       1608.55 cm^-1    (eigenmode available)
   Mode 8123:       199.44 meV       1608.56 cm^-1    (eigenmode available)
   Mode 8124:       199.44 meV       1608.56 cm^-1    (eigenmode available)
   Mode 8125:       199.44 meV       1608.56 cm^-1    (eigenmode available)
   Mode 8126:       199.44 meV       1608.56 cm^-1    (eigenmode available)
   Mode 8127:       199.44 meV       1608.56 cm^-1    (eigenmode available)
   Mode 8128:       199.44 meV       1608.60 cm^-1    (eigenmode available)
   Mode 8129:       199.44 meV       1608.60 cm^-1    (eigenmode available)
   Mode 8130:       199.44 meV       1608.61 cm^-1    (eigenmode available)
   Mode 8131:       199.44 meV       1608.62 cm^-1    (eigenmode available)
   Mode 8132:       199.44 meV       1608.62 cm^-1    (eigenmode available)
   Mode 8133:       199.44 meV       1608.63 cm^-1    (eigenmode available)
   Mode 8134:       199.52 meV       1609.25 cm^-1    (eigenmode available)
   Mode 8135:       199.52 meV       1609.26 cm^-1    (eigenmode available)
   Mode 8136:       199.52 meV       1609.26 cm^-1    (eigenmode available)
   Mode 8137:       199.52 meV       1609.26 cm^-1    (eigenmode available)
   Mode 8138:       199.52 meV       1609.26 cm^-1    (eigenmode available)
   Mode 8139:       199.52 meV       1609.27 cm^-1    (eigenmode available)
   Mode 8140:       199.53 meV       1609.28 cm^-1    (eigenmode available)
   Mode 8141:       199.53 meV       1609.29 cm^-1    (eigenmode available)
   Mode 8142:       199.53 meV       1609.29 cm^-1    (eigenmode available)
   Mode 8143:       199.53 meV       1609.29 cm^-1    (eigenmode available)
   Mode 8144:       199.53 meV       1609.29 cm^-1    (eigenmode available)
   Mode 8145:       199.53 meV       1609.29 cm^-1    (eigenmode available)
   Mode 8146:       199.56 meV       1609.53 cm^-1    (eigenmode available)
   Mode 8147:       199.56 meV       1609.53 cm^-1    (eigenmode available)
   Mode 8148:       199.56 meV       1609.54 cm^-1    (eigenmode available)
   Mode 8149:       199.56 meV       1609.54 cm^-1    (eigenmode available)
   Mode 8150:       199.56 meV       1609.54 cm^-1    (eigenmode available)
   Mode 8151:       199.56 meV       1609.54 cm^-1    (eigenmode available)
   Mode 8152:       199.57 meV       1609.61 cm^-1    (eigenmode available)
   Mode 8153:       199.57 meV       1609.61 cm^-1    (eigenmode available)
   Mode 8154:       199.57 meV       1609.62 cm^-1    (eigenmode available)
   Mode 8155:       199.57 meV       1609.62 cm^-1    (eigenmode available)
   Mode 8156:       199.57 meV       1609.63 cm^-1    (eigenmode available)
   Mode 8157:       199.57 meV       1609.63 cm^-1    (eigenmode available)
   Mode 8158:       199.61 meV       1609.94 cm^-1    (eigenmode available)
   Mode 8159:       199.61 meV       1609.94 cm^-1    (eigenmode available)
   Mode 8160:       199.61 meV       1609.94 cm^-1    (eigenmode available)
   Mode 8161:       199.61 meV       1609.94 cm^-1    (eigenmode available)
   Mode 8162:       199.61 meV       1609.95 cm^-1    (eigenmode available)
   Mode 8163:       199.61 meV       1609.95 cm^-1    (eigenmode available)
   Mode 8164:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8165:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8166:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8167:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8168:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8169:       199.61 meV       1609.96 cm^-1    (eigenmode available)
   Mode 8170:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8171:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8172:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8173:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8174:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8175:       199.69 meV       1610.59 cm^-1    (eigenmode available)
   Mode 8176:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8177:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8178:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8179:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8180:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8181:       199.71 meV       1610.74 cm^-1    (eigenmode available)
   Mode 8182:       199.83 meV       1611.74 cm^-1    (eigenmode available)
   Mode 8183:       199.83 meV       1611.74 cm^-1    (eigenmode available)
   Mode 8184:       199.83 meV       1611.75 cm^-1    (eigenmode available)
   Mode 8185:       199.83 meV       1611.75 cm^-1    (eigenmode available)
   Mode 8186:       199.83 meV       1611.75 cm^-1    (eigenmode available)
   Mode 8187:       199.83 meV       1611.75 cm^-1    (eigenmode available)
   Mode 8188:       199.84 meV       1611.78 cm^-1    (eigenmode available)
   Mode 8189:       199.84 meV       1611.78 cm^-1    (eigenmode available)
   Mode 8190:       199.84 meV       1611.79 cm^-1    (eigenmode available)
   Mode 8191:       199.84 meV       1611.80 cm^-1    (eigenmode available)
   Mode 8192:       199.84 meV       1611.80 cm^-1    (eigenmode available)
   Mode 8193:       199.84 meV       1611.81 cm^-1    (eigenmode available)
   Mode 8194:       199.87 meV       1612.03 cm^-1    (eigenmode available)
   Mode 8195:       199.87 meV       1612.03 cm^-1    (eigenmode available)
   Mode 8196:       199.87 meV       1612.03 cm^-1    (eigenmode available)
   Mode 8197:       199.87 meV       1612.03 cm^-1    (eigenmode available)
   Mode 8198:       199.87 meV       1612.04 cm^-1    (eigenmode available)
   Mode 8199:       199.87 meV       1612.04 cm^-1    (eigenmode available)
   Mode 8200:       199.87 meV       1612.05 cm^-1    (eigenmode available)
   Mode 8201:       199.87 meV       1612.05 cm^-1    (eigenmode available)
   Mode 8202:       199.87 meV       1612.06 cm^-1    (eigenmode available)
   Mode 8203:       199.87 meV       1612.06 cm^-1    (eigenmode available)
   Mode 8204:       199.87 meV       1612.06 cm^-1    (eigenmode available)
   Mode 8205:       199.87 meV       1612.07 cm^-1    (eigenmode available)
   Mode 8206:       199.94 meV       1612.60 cm^-1    (eigenmode available)
   Mode 8207:       199.94 meV       1612.60 cm^-1    (eigenmode available)
   Mode 8208:       199.94 meV       1612.60 cm^-1    (eigenmode available)
   Mode 8209:       199.94 meV       1612.60 cm^-1    (eigenmode available)
   Mode 8210:       199.94 meV       1612.61 cm^-1    (eigenmode available)
   Mode 8211:       199.94 meV       1612.61 cm^-1    (eigenmode available)
   Mode 8212:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8213:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8214:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8215:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8216:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8217:       199.96 meV       1612.82 cm^-1    (eigenmode available)
   Mode 8218:       200.19 meV       1614.65 cm^-1    (eigenmode available)
   Mode 8219:       200.19 meV       1614.65 cm^-1    (eigenmode available)
   Mode 8220:       200.19 meV       1614.65 cm^-1    (eigenmode available)
   Mode 8221:       200.19 meV       1614.66 cm^-1    (eigenmode available)
   Mode 8222:       200.19 meV       1614.66 cm^-1    (eigenmode available)
   Mode 8223:       200.19 meV       1614.66 cm^-1    (eigenmode available)
   Mode 8224:       200.19 meV       1614.68 cm^-1    (eigenmode available)
   Mode 8225:       200.19 meV       1614.68 cm^-1    (eigenmode available)
